-2.000000000000000000e+00 -2.000000000000000000e+00 3.978873577297383640e-02 -3.978873577297383640e-02 3.109204502175501727e-91
-1.959595959595959558e+00 -2.000000000000000000e+00 4.060066624788304102e-02 -3.978045076812782715e-02 2.094455121799232328e-89
-1.919191919191919116e+00 -2.000000000000000000e+00 4.142881114532205589e-02 -3.975491978591510350e-02 1.294726688438556961e-87
-1.878787878787878896e+00 -2.000000000000000000e+00 4.227310561635951730e-02 -3.971109921536803561e-02 7.344638273054423802e-86
-1.838383838383838453e+00 -2.000000000000000000e+00 4.313343649053385381e-02 -3.964790626907657711e-02 3.823384653027314863e-84
-1.797979797979798011e+00 -2.000000000000000000e+00 4.400963766063836768e-02 -3.956421971511934338e-02 1.826462852240677666e-82
-1.757575757575757569e+00 -2.000000000000000000e+00 4.490148524017461423e-02 -3.945888096863829630e-02 8.006799709856110348e-81
-1.717171717171717127e+00 -2.000000000000000000e+00 4.580869250686204347e-02 -3.933069558669973625e-02 3.221012096557511045e-79
-1.676767676767676685e+00 -2.000000000000000000e+00 4.673090465079886985e-02 -3.917843521228592252e-02 1.189079842284626607e-77
-1.636363636363636243e+00 -2.000000000000000000e+00 4.766769335178054623e-02 -3.900084001509317166e-02 4.028236384653039617e-76
-1.595959595959596022e+00 -2.000000000000000000e+00 4.861855121692015141e-02 -3.879662167814840190e-02 1.252287797741283660e-74
-1.555555555555555580e+00 -2.000000000000000000e+00 4.958288611709047583e-02 -3.856446697995925821e-02 3.572552501462243952e-73
-1.515151515151515138e+00 -2.000000000000000000e+00 5.056001546880806163e-02 -3.830304202182428785e-02 9.352729217834920343e-72
-1.474747474747474696e+00 -2.000000000000000000e+00 5.154916051697509827e-02 -3.801099714888062781e-02 2.246898072349221149e-70
-1.434343434343434254e+00 -2.000000000000000000e+00 5.254944068331984103e-02 -3.768697261126978393e-02 4.953516940127882185e-69
-1.393939393939394034e+00 -2.000000000000000000e+00 5.355986805533807793e-02 -3.732960500826593836e-02 1.002141860411359204e-67
-1.353535353535353369e+00 -2.000000000000000000e+00 5.457934210089805671e-02 -3.693753455313302653e-02 1.860501498870546661e-66
-1.313131313131313149e+00 -2.000000000000000000e+00 5.560664470425161210e-02 -3.650941318966015314e-02 3.169685076057496981e-65
-1.272727272727272707e+00 -2.000000000000000000e+00 5.664043562976275176e-02 -3.604391358257629657e-02 4.955499947091710804e-64
-1.232323232323232265e+00 -2.000000000000000000e+00 5.767924852993885215e-02 -3.553973899319464586e-02 7.109582638151676945e-63
-1.191919191919191823e+00 -2.000000000000000000e+00 5.872148762398984867e-02 -3.499563403853939852e-02 9.360218942689287281e-62
-1.151515151515151381e+00 -2.000000000000000000e+00 5.976542518174965402e-02 -3.441039631676495042e-02 1.130871288684574714e-60
-1.111111111111111160e+00 -2.000000000000000000e+00 6.080919995492228142e-02 -3.378288886384571421e-02 1.253792358868346050e-59
-1.070707070707070496e+00 -2.000000000000000000e+00 6.185081670276235816e-02 -3.311205338632731976e-02 1.275625902742426027e-58
-1.030303030303030276e+00 -2.000000000000000000e+00 6.288814696192816800e-02 -3.239692419250844724e-02 1.190985050183625655e-57
-9.898989898989898339e-01 -2.000000000000000000e+00 6.391893120978799081e-02 -3.163664271999607619e-02 1.020409658423472419e-56
-9.494949494949493918e-01 -2.000000000000000000e+00 6.494078256634747137e-02 -3.083047253149829095e-02 8.022839078606893495e-56
-9.090909090909089496e-01 -2.000000000000000000e+00 6.595119217164156777e-02 -2.997781462347343454e-02 5.788511118504917556e-55
-8.686868686868685074e-01 -2.000000000000000000e+00 6.694753636238912065e-02 -2.907822286447203641e-02 3.832577382706735468e-54
-8.282828282828282873e-01 -2.000000000000000000e+00 6.792708575351272260e-02 -2.813141935246486411e-02 2.328628791702011357e-53
-7.878787878787878451e-01 -2.000000000000000000e+00 6.888701630646820728e-02 -2.713730945406323328e-02 1.298359211132052216e-52
-7.474747474747474030e-01 -2.000000000000000000e+00 6.982442243704863050e-02 -2.609599626435150574e-02 6.643160326066357040e-52
-7.070707070707069608e-01 -2.000000000000000000e+00 7.073633218046737614e-02 -2.500779420521573662e-02 3.119175954700451929e-51
-6.666666666666665186e-01 -2.000000000000000000e+00 7.161972439135290414e-02 -2.387324146378429560e-02 1.343972197661062929e-50
-6.262626262626260765e-01 -2.000000000000000000e+00 7.247154791133926521e-02 -2.269311096213652915e-02 5.314054022108230397e-50
-5.858585858585856343e-01 -2.000000000000000000e+00 7.328874258803166897e-02 -2.146841954598906546e-02 1.928177076917808179e-49
-5.454545454545454142e-01 -2.000000000000000000e+00 7.406826197738207440e-02 -2.020043508474056448e-02 6.420267684886425828e-49
-5.050505050505049720e-01 -2.000000000000000000e+00 7.480709750832852112e-02 -1.889068118897184456e-02 1.961754358281879341e-48
-4.646464646464645298e-01 -2.000000000000000000e+00 7.550230383560824210e-02 -1.754093927493928506e-02 5.500743400861523098e-48
-4.242424242424240877e-01 -2.000000000000000000e+00 7.615102505583216941e-02 -1.615324773911590989e-02 1.415413771038992112e-47
-3.838383838383836455e-01 -2.000000000000000000e+00 7.675052141525616489e-02 -1.472989804939259066e-02 3.342186779269867809e-47
-3.434343434343432033e-01 -2.000000000000000000e+00 7.729819609730755048e-02 -1.327342761266896501e-02 7.242079486258396251e-47
-3.030303030303029832e-01 -2.000000000000000000e+00 7.779162164590396056e-02 -1.178660934028847619e-02 1.440061790666280465e-46
-2.626262626262625410e-01 -2.000000000000000000e+00 7.822856555885988883e-02 -1.027243790166846617e-02 2.627751166345958778e-46
-2.222222222222220989e-01 -2.000000000000000000e+00 7.860701457587514207e-02 -8.734112730652788745e-03 4.400202036256246891e-46
-1.818181818181816567e-01 -2.000000000000000000e+00 7.892519718901368220e-02 -7.175017926273964328e-03 6.761550060901346447e-46
-1.414141414141412145e-01 -2.000000000000000000e+00 7.918160392099829470e-02 -5.598699267141286039e-03 9.534659492946189101e-46
-1.010101010101007724e-01 -2.000000000000000000e+00 7.937500494828343689e-02 -4.008838633751679419e-03 1.233813102604363790e-45
-6.060606060606055223e-02 -2.000000000000000000e+00 7.950446469131836058e-02 -2.409226202767220971e-03 1.465139030980796941e-45
-2.020202020202011006e-02 -2.000000000000000000e+00 7.956935305262530234e-02 -8.037308389154034036e-04 1.596590600099013874e-45
2.020202020202033211e-02 -2.000000000000000000e+00 7.956935305262530234e-02 8.037308389154122941e-04 1.596590600099013874e-45
6.060606060606099632e-02 -2.000000000000000000e+00 7.950446469131836058e-02 2.409226202767238752e-03 1.465139030980796941e-45
1.010101010101012164e-01 -2.000000000000000000e+00 7.937500494828343689e-02 4.008838633751696766e-03 1.233813102604363790e-45
