-2.000000000000000000e+00 -2.000000000000000000e+00 3.978873577297383640e-02 -3.978873577297383640e-02 9.004128276449255773e-46
-1.959595959595959558e+00 -2.000000000000000000e+00 4.060066624788304102e-02 -3.978045076812782715e-02 7.373798127870371081e-45
-1.919191919191919116e+00 -2.000000000000000000e+00 4.142881114532205589e-02 -3.975491978591510350e-02 5.784996062727206349e-44
-1.878787878787878896e+00 -2.000000000000000000e+00 4.227310561635951730e-02 -3.971109921536803561e-02 4.347875956491520048e-43
-1.838383838383838453e+00 -2.000000000000000000e+00 4.313343649053385381e-02 -3.964790626907657711e-02 3.130498330984181908e-42
-1.797979797979798011e+00 -2.000000000000000000e+00 4.400963766063836768e-02 -3.956421971511934338e-02 2.159295409671877877e-41
-1.757575757575757569e+00 -2.000000000000000000e+00 4.490148524017461423e-02 -3.945888096863829630e-02 1.426832194794246163e-40
-1.717171717171717127e+00 -2.000000000000000000e+00 4.580869250686204347e-02 -3.933069558669973625e-02 9.032250887044121245e-40
-1.676767676767676685e+00 -2.000000000000000000e+00 4.673090465079886985e-02 -3.917843521228592252e-02 5.477486783542059263e-39
-1.636363636363636243e+00 -2.000000000000000000e+00 4.766769335178054623e-02 -3.900084001509317166e-02 3.182210745814784146e-38
-1.595959595959596022e+00 -2.000000000000000000e+00 4.861855121692015141e-02 -3.879662167814840190e-02 1.771082497546162880e-37
-1.555555555555555580e+00 -2.000000000000000000e+00 4.958288611709047583e-02 -3.856446697995925821e-02 9.443019753527119411e-37
-1.515151515151515138e+00 -2.000000000000000000e+00 5.056001546880806163e-02 -3.830304202182428785e-02 4.823310925509018250e-36
-1.474747474747474696e+00 -2.000000000000000000e+00 5.154916051697509827e-02 -3.801099714888062781e-02 2.360162322712461348e-35
-1.434343434343434254e+00 -2.000000000000000000e+00 5.254944068331984103e-02 -3.768697261126978393e-02 1.106370891524134130e-34
-1.393939393939394034e+00 -2.000000000000000000e+00 5.355986805533807793e-02 -3.732960500826593836e-02 4.968460742235333939e-34
-1.353535353535353369e+00 -2.000000000000000000e+00 5.457934210089805671e-02 -3.693753455313302653e-02 2.137495641891170837e-33
-1.313131313131313149e+00 -2.000000000000000000e+00 5.560664470425161210e-02 -3.650941318966015314e-02 8.809492027745534013e-33
-1.272727272727272707e+00 -2.000000000000000000e+00 5.664043562976275176e-02 -3.604391358257629657e-02 3.478233627303383132e-32
